Date,NXPI,NFLX,MU,MSFT,MRVL,META,ON,MCHP,MAR,LULU,LRCX,KLAC,MNST,ORLY,PANW,PAYX,XEL,WDAY,WBA,VRTX,VRSK,TXN,TMUS,KHC,SNPS,SGEN,SBUX,ROST,REGN,QCOM,PYPL,PEP,PCAR,SIRI,INTU,ISRG,CMCSA,CHTR,CDNS,BKNG,BIIB,AVGO,ATVI,ANSS,AMGN,AMAT,AEP,ADSK,ADI,ADBE,COST,CPRT,CSCO,INTC,IDXX,HON,GOOGL,GILD,FTNT,FAST,EXC,EBAY,EA,DXCM,DLTR,CTSH,CTAS,CSGP
2023-05-09 00:00:00,-0.017770798916351485,0.002804021388901387,0.0009852443106815269,-0.005360174963055161,-0.02518643364484591,0.00042855668775808743,-0.02146569769373325,-0.021228160026673017,0.005827344244988935,-0.0011004400871347435,-0.021141014092840974,-0.020467737469711374,-0.005945864627936684,0.007178607947337856,0.022305716506630734,0.00861512313694051,-0.0030339825052055356,-0.006535863456837291,-0.00697306393702727,0.0021482626061708953,0.006073297044102273,-0.007456798907220536,-0.015024173878948378,-0.004880417404771597,-0.012969026652896707,0.008889415398966424,-0.0043014562725996455,-0.007180214578641187,0.0036629234924314756,-0.023730570761181374,-0.13618318474405647,0.004077508175536961,0.007528605919533854,-0.051293245588426094,0.0018488321508994539,-0.0050939796091274804,-0.024187720298641493,-0.03336059909419451,-0.00747091437447614,-0.0017291358723669284,-0.0011776347146503585,-0.016913262181177526,-0.0005296030066001054,-0.002312980038522805,-0.0008101841957069159,-0.016638739562062615,-0.002302496374273811,0.0038469075930605357,-0.026914382698656758,-0.004106553453869516,0.0034605444861267013,0.0010068190125158717,0.0028014470684941334,-0.022015019782654906,-0.01276834364170098,0.0009135271894283037,-0.0039047853489514346,0.002668534585399396,0.004830922540104382,0.002205863628384929,-0.0035133527230781403,-0.008693765075668027,-0.002786930726318117,-0.004419794337868821,-0.002381611806826269,-0.00016222514989875126,0.002820691164185503,-0.004045899592999277
2023-05-10 00:00:00,0.0006660483903240343,0.009826907054272,-0.015547759624921177,0.017148483337966487,0.010942626370041163,-0.0012434058329609233,0.013360485930276942,0.019880822987559135,-0.018950393478678867,-0.005573375513089991,0.02210868847006079,0.027897364240408368,0.0071307939907888866,0.001372997737058448,0.018014846293866387,0.02102600577948948,0.0027454069112150354,0.005421589207667488,0.004759584201776031,0.01499595505385175,0.01441783182290926,0.00030672014526490917,0.0,-0.004904447498506005,0.008601631931048584,-4.9973782848395474e-05,0.0024335558650879167,-0.02067733931176924,-0.007032376473774454,0.006502405522554471,-0.03906592152693204,0.0006694291979729317,-0.013730727323091947,0.0,0.008938598666672008,0.0034429423629696175,0.006039315785617811,0.0027690312506291246,0.0007839090187870577,0.004169808937085727,-0.002359438083553484,0.012468318144068062,0.006468214180301211,0.007328786894548097,-0.0013659127232875216,0.013697113381003767,0.006782683782303108,0.018455794727309162,0.01002633651196104,0.003990263063950404,-0.002258994151760429,0.006269613013595395,0.005151285548259329,-0.004328326010765904,0.011902907515399963,0.0010646632614406486,0.04016972338294418,-0.008794901747564048,0.009144814401865617,0.0023842481542200693,0.007014315363094552,0.00021823432440215058,-0.005356880980027307,0.024111465756030136,-0.006789790219009897,0.014977306363421069,0.024590065958937316,0.01940505156226776
2023-05-11 00:00:00,-0.01126169219921393,0.027465033168982578,0.02664629528906446,-0.007069275135609647,-0.01746553289628722,0.011559799778249315,0.0056183048264666635,-0.013847578102676363,-0.006512063687002599,-0.005286542131527087,0.00034130186275836667,0.00041399480494967055,0.0028718352337047063,0.003648655852433084,-0.011195846916272454,-0.018678256205381646,-0.009860778044896878,-0.0060381854517999765,-0.013384516905048459,0.0010278835646245507,0.00400181622544465,-0.011597223778414887,0.004706208798609869,-0.0007376750452364308,-0.005853050801781882,-0.0024531564352701365,-0.0076390732132548865,0.005672925075950466,-0.005377389879827548,-0.022801721423681254,0.012543269321374792,0.005492602450176827,0.0015196089339720997,0.056833420841481304,-0.015483487561566919,0.0029040210698794747,0.012713578309675157,0.0051932604931042865,-0.013460061050894756,0.004020809283096287,-0.008656436265302764,0.0022328602094537522,0.013591439087331141,0.0006759224499710888,-0.007804522590294609,0.00043309423710107426,-0.0114036422939789,-0.016537797227628968,-0.00464056664829261,-0.007117890402713405,0.004453126914709346,0.007223867812757956,-0.0073055795450223246,-0.03774028392304951,0.0033339379762882433,-0.011939991043326237,0.04222771482010128,0.007525049749128878,0.0072857040141265875,0.00511601301576738,-0.010304552392401271,-0.0008733908146162428,0.004638904351077361,-0.012313404664272394,0.007047593843689847,-0.010929056395339611,0.0025336086621909836,-0.006382094968912199
2023-05-12 00:00:00,0.0073193323768695456,-0.014226472155968986,-0.011262706962923568,-0.00368278614145719,0.009768378166079558,-0.008432740627920578,0.01261920331291305,0.008982057578072102,-0.002237582378523732,-0.002972703877633444,-0.0007206886283130428,0.004480682456464913,0.0043764105686338,0.00399921990414285,0.010694262529072705,0.002622940888292878,0.0039268869680123,0.024594056487292806,-0.003213348600430058,-0.008569692447690203,-0.0014872190461054607,0.004395652997213155,0.00990174890274394,0.0002459521494195778,0.002388722355683919,-0.002509411605425807,0.00462815931823172,0.01912740054231777,-0.001637714810142296,-0.004237224724444765,-0.03956981947632285,0.003985128965270344,0.003995389649814878,-0.019526404168874276,0.006404592953006688,0.005913832072207179,-0.003971210266171815,-0.010650277727722396,-0.0014902543318682355,-0.00974400002576931,-0.003095950129627539,0.005529082248770111,0.004274364687015672,0.004987307620581319,0.0028372825661928305,0.005441596222985168,0.010749290029424326,0.006966823864925708,-0.00011071416847859141,-0.018108922481473777,0.004334160485011112,0.015148953196572813,0.007305579545022428,0.003113655878271011,0.0015191754617552317,-0.001857588866739902,0.008031506211207752,-0.006757210474010512,0.003991971735323509,-0.0021893629079854653,-0.008823210610048716,-0.01918672956590896,0.0011962602941426547,0.005190086718417084,0.022362569307725982,-0.003561653448042965,0.00270195270861749,0.005321304499169103
2023-05-15 00:00:00,0.020332709507170935,-0.01183830992829654,0.059271906800267914,0.001584628929749513,0.047459953877706865,0.021368799514441376,0.012826207462587653,0.021047717783885766,0.008009122793693622,-0.0013034028512442714,0.04664680875731713,0.04331521338873067,0.0030186221471232024,-0.017637159095652152,-0.03212105362624579,0.011903784138869264,-0.014327671875044965,0.014665474934877793,0.013744797398736892,0.0035628869650428012,-9.2975799276815e-05,0.02066460786268636,0.003463326984048478,-0.012124420860495973,0.011965869260692564,0.002760022063449108,0.004888114995586956,-0.0011489020852041643,0.008841095764263583,0.025346757342440605,0.009036714384430851,-0.009477731415447306,0.000961944964088183,0.011204588536625664,-0.0033027768197795974,0.009065472912694786,-0.0002486835369656505,0.015117761091156362,0.0057005329129505835,0.005779935553109933,0.007305257226806518,0.01361201993707973,0.012331550694629947,0.004929178446442647,0.0024866712149456374,0.04233346596020399,-0.017276989020273865,0.012571745247512789,0.02082603809795276,0.03001165116308099,-0.004035347033604833,-0.002325092054707567,0.008314713712018118,0.02893813753666495,0.004931720533496003,0.0035573592250529437,-0.008546329957969171,0.002682853166868582,0.011589669065939926,-0.009727502112200838,-0.023998284121605214,0.004886714340189772,-0.005033791393498534,-0.017322519753189852,0.0027054641499056806,0.01768250863534146,-0.011235809387630863,0.00806083764458967
2023-05-16 00:00:00,-0.012222263004476923,-0.006391559306337709,-0.014178002627177319,0.0073406568978897765,-0.00955348885586549,-0.00016744802194753702,0.007858367523294729,-0.017801339467829996,-0.005313225812151523,-0.011214877525704582,0.011987130653067413,0.011588107269455214,0.00367704586599204,-0.008211134160172294,-0.008168020617079785,-0.019699098024754357,-0.019629006454715686,-0.0008091763720362285,-0.004773277282043392,-0.010089448695056546,0.014407996419192376,-0.011441152233557482,-0.0063818071357811465,-0.029558829110503972,0.004970523677204485,-0.06153961658046382,-0.012835214164794008,-0.014084774723296403,-0.011625847343256387,-0.02370745989294444,-0.02356875892104203,-0.004333305964360295,-0.028379711467304093,-0.01402546222221544,-0.01132592230241411,-0.004685533917395722,-0.011508735243693401,-0.023284950898541937,0.000741206910382735,9.447527250542539e-05,-0.013753719420753322,0.002559986164793824,-0.007046381722012786,0.0006353428381101424,-0.024491347609150404,-0.0015700748536716929,-0.02245015246455172,-0.018762102687431427,-0.008606715687890724,-0.0016214372154870682,-0.011801526754150107,-0.005159154044097605,-0.003828983865553767,-0.019654985085972056,0.004175941938100693,-0.013992749871452085,0.025422943186681184,-0.0007657812480578439,-0.003653105676090593,-0.01075481954959614,-0.034697089349794784,-0.047649729894494466,0.0022404101899508116,-0.008395649977166835,-0.0020755837938502995,-0.012506145179893291,-0.006630911635280293,-0.0014488063901410633
2023-05-17 00:00:00,0.03179957359680183,0.01843572878088576,0.018500312298261733,0.00940717414050612,0.0450463682582624,0.015250334293417262,0.030713226520387674,0.03385646385437197,0.014445203532859515,0.001882411657108432,0.026796833340797615,0.01942793814451856,-0.004849864852962503,0.0020032238287732702,0.00047009583002820775,0.011716870498190111,-0.00829370435732194,0.015581412714950586,0.021770908906051118,-0.011510236071537788,0.004620022074659933,0.011925131875612963,-0.014862830568925659,-0.002310269819569748,0.00515800223805623,0.02842400831088874,0.003886848138763418,0.00832052834658967,0.009853188036824447,0.009779455995702615,0.010796765382251312,-0.007107909346544387,0.014220615127588506,0.025105963433480656,0.024495187526210296,0.005237283751326581,0.013745042566819254,0.009497347412384295,0.008312618536318072,0.018858763682605553,-0.004430937376886077,0.024683513156871832,0.001413254062491183,0.00852116336967829,-0.0032388861671416354,0.038768967112869715,-0.011646588213764736,0.026602914848389232,0.027891306151455436,0.03283567910988653,-0.002320525489805372,0.009804037679845936,0.015018852477792846,-0.012050360079154235,-0.009825925782072139,0.022754657210087455,0.011067258459331427,0.006236867561306327,0.0017551964204276377,0.010754819549596215,-0.002797931729743383,0.01956114805275042,-0.0015997981173775946,-0.00016867009077342122,0.0006293878409937547,0.012506145179893294,-0.001331461863862485,0.0017119547351878669
2023-05-18 00:00:00,0.025311938097129165,0.08815551293947363,0.04000837860603988,0.014292246989190247,0.026040223827177918,0.017820394363457167,0.009993118656156043,0.02195057866006585,0.021946952834810234,0.017259286546451216,0.04200636441287837,0.027775669743570337,0.0033472323844693647,0.0025196242837085526,-0.009442956674217604,0.013421820217893303,-0.002577434344263523,0.03922683695475844,-0.003173670962512355,-0.0051127568330029205,0.006867606293707646,0.02667621290536044,-0.024307811223311587,0.0,0.08299224058424515,0.005681786222195643,0.013159264095279554,0.015203191601750364,-0.0028722350571345266,0.02030579582246378,-0.0030962075972102176,-0.002606693191693257,0.001117812487439324,0.0,0.03593259616476537,0.012926313232252214,0.02500131272552741,0.01486497166298664,0.060304749635231504,0.030774591386431863,-0.0026156227990717282,0.03060071250603993,0.003844226264657653,0.017055678935195044,-0.003517014398436046,0.033020818577552714,-0.004950793687527159,0.0316415664005272,0.022619411686849864,0.010598899336189255,0.0062431097641423225,0.0748133293461396,0.011896199647142969,0.027670405837145456,0.010090166038292492,0.011312143877877911,0.01633397424519919,-0.007642341146839463,-0.004246926148580849,0.01863749234167064,0.0033058153920040106,0.005454474079056458,0.010273682643032666,0.0037034168280839774,0.011013844483905617,0.01824146955037284,0.014634337173415243,0.026360012198315533
2023-05-19 00:00:00,-0.0038789965989944404,-0.016100322651237436,0.008840465466924827,-0.0005652503995028339,0.015964804707207902,-0.004913842454018332,-0.024935412773602436,-0.000603350356125533,-0.014521607499125136,-0.027222251012274365,-0.016638988674570882,-0.011570029792917283,-0.002844445499888502,0.01318514978353007,-0.005602834810749676,-0.005994406455629042,0.0009104071458233247,-0.00020432884885322083,-0.005737930900124399,0.006577100284373917,0.0067306347628452055,0.0017651396285454225,0.006132598345574783,0.0041035841624903445,-0.002957657202360319,-0.004387622738600828,-0.014863812815513817,-0.0059008378615445735,0.01536011237214589,-0.010337476609018308,-0.005728836238564152,0.001460553187369986,0.0019531170976094536,-0.027934816962858083,-0.0036478122969610667,0.004409998113884263,-0.003151925641801749,-0.009385871895649246,-0.0005996522984827959,-0.005668709910353539,0.009870907976708646,0.006396310566918951,0.005102624919987848,-0.0043757910548355376,-0.0036188917843867565,-0.02312561665205158,-0.0009238087546642642,-0.019471677180627416,-0.009038974962827026,0.029577947324326344,-0.003177129811743455,-0.0014722258744667548,0.01911083103597378,0.008387903479542401,-0.008080339917028626,-0.00455002747873597,-0.0005700533050127076,0.008149785953319076,0.021631066233567645,-0.004354173693609072,0.012112173115589982,-0.014612080132136026,-0.004367303889587137,-0.016091146291586932,-0.0037410621945889637,-0.00963445221615087,-0.003649176999794205,0.0060052723037160895
2023-05-22 00:00:00,0.013680486323884723,-0.006452719787002174,-0.028870975331685016,0.008881708331310564,0.02132832897318155,0.010851219513477135,0.010377419323398139,0.016809254191779824,-0.021240687163103286,-0.014788771428133951,-0.0064568966465275695,-0.00670265295502116,-0.00942770243599627,-0.02779547537239871,0.01812165518457894,0.0172402001966494,-0.0007587123591794405,0.0035703237442789282,-0.0028813898862617535,-0.005075812831909569,-0.01757656823339081,0.004399221086231497,0.018316495962232275,-0.008482253405700193,-0.01683618080757186,0.0003103375498216108,-0.025048097731952528,-0.0013372399200734797,-0.009996426103709145,-0.0054939645387265005,0.03404928618774895,-0.02747997554073629,-0.005030059674899994,0.005649727214967146,0.017953215590041118,3.1917369824546414e-05,0.0014559908383090941,0.003196988639333668,-0.023720595260357694,-0.02550638960064068,-0.005232857811212719,-0.005703294075766217,0.005962608707684264,0.002582108411786484,0.0025480325783930544,-0.0031557588597429286,-0.0017343346594583195,0.01285939908503899,0.004085534450834764,0.002152530916170056,-0.009409298512369857,0.01037219885519785,-0.0063298092073738365,0.011626119184858676,-0.0037974204650874505,-0.0021305345841079004,0.01848243457471137,-0.0029211589210822128,-0.001581036839243175,0.00706587579337632,0.0062508018674075376,0.01461208013213596,-0.004306580636067926,0.018273105335880856,-0.000499886480023591,0.01574593721143609,0.002420092728726706,0.01705123076334225
2023-05-23 00:00:00,-0.013109222257561082,-0.01952779585901908,-0.0033273051199800827,-0.018603964654439004,0.0032248018454327835,-0.006383093583651838,-0.03218774675269546,-0.02002489772631162,-0.029866847608069885,-0.02583203141266367,-0.019990978300023304,-0.014650160566326675,-0.020161289933790853,-0.01755358486530566,-0.012413384901708143,-0.01041865948460629,-0.00441168512369817,-0.018187968261232795,0.013059584922262111,-0.019184502818758224,-0.011474577830970745,-0.0065766243919493875,-0.001625692023842825,-0.0012914835827620434,-0.021617149524093052,0.016057827833777034,-0.02519327510965668,-0.026539116441115205,-0.00391985148684199,-0.016472382620595305,-0.016476399112909327,-0.0030586494856433243,0.0,-0.005649727214967185,-0.00953641479870066,-0.03961104689654221,-0.02107406051244736,-0.014898533057306861,-0.028129075592458336,-0.02180057341096032,-0.012196476841270287,0.01191336005562084,0.0008850079232415721,-0.024953846689861545,0.0020069892350157987,-0.016412140144320634,-0.004756155980419301,-0.034242247907037886,-0.01787880964256345,-0.004390687788399255,-0.01433364030817629,-0.029941389079758542,0.0018418127177232848,-0.025758254534858593,-0.05315136032219732,-0.010002591616767007,-0.020112995655737757,-0.0005089296783845578,-0.02078412695832022,-0.019506583393517463,0.0079444237228181,-0.007736091286476469,0.0013577214241229046,-0.030643289824859404,-0.024484790406380078,-0.011154037429923444,-0.023687030565842863,-0.01705123076334216
