Date,AAPL,VZ,V,UNH,TRV,PG,NKE,MSFT,MRK,MMM,MCD,KO,JPM,JNJ,INTC,IBM,HON,HD,GS,DIS,CVX,CSCO,CRM,CAT,BA,AXP,AMGN,WBA,WMT
2022-12-19,-0.016037488545488747,-0.0024275506478305202,-0.010055761564153644,-0.00019101372456313025,0.0038764812316570622,-0.00026597007696998077,-0.027752932335594283,-0.017479906907292616,0.0021954889203434774,0.0036091773299338145,-0.0010903256730711232,0.001433266482798801,0.005938115201651347,-0.0010821681228986206,-0.004840754265723755,-0.009246522148116882,-0.001574603086587076,-0.018762204914318355,-0.00503651989252148,-0.04891231986025554,0.006851631709407785,-0.00861263604309446,0.005752427537577749,-0.0018494801065678306,0.0052918518383853475,-0.008856782820646373,-0.006415084827577534,0.00689033069613473,0.0003502491453079515
2022-12-20,-0.0005289570521748736,-0.0010808673770183901,0.002633038904118624,-0.006495382246309548,0.012347794407108037,0.00039898058702416436,0.0015514695990749042,0.005598770377749886,0.0024641061189214406,-0.010866978986873686,0.00532765120206005,-0.0007959571739484969,0.004832093383902649,0.0010821681228984988,-0.01315072842072828,0.01720547122066243,0.009883680449132232,-0.00787763151799549,-0.00034831115441339214,0.01435207385784993,0.016290037897504717,-0.0006331594105861854,-0.004350178360118069,0.012194514601651286,0.01395856933048215,0.0047472429136460595,-0.0035819435959315127,0.0053265366438558365,0.008715416652153796
2022-12-21,0.023530454311836625,0.02113238993334384,0.0070359428383232345,0.013991985206587627,0.019349869929121688,0.009130005790903081,0.11492612324866544,0.010817932321683035,0.012680136806589068,0.02169810738952402,0.0033993311256706052,0.01595733413727228,0.011185219912686159,0.011376890264317393,0.014642593809281136,0.0060687304171274156,0.016925253980141764,0.014254313795613972,0.016325157337478895,-0.001149804393705844,0.011687927354528579,0.006103372828770083,0.014299807754251093,0.02764030563457427,0.040131367379237386,0.009562892226194024,0.005687386443798681,-0.02380755871558604,0.007813888842750477
2022-12-22,-0.02405980719581533,0.01393121572118733,-0.008497902865204049,-0.0008532363282510609,-0.011789253064760943,0.0023024348038989946,0.008000281462239323,-0.025860222531512652,0.0011692867454733999,-0.015262437822333677,-0.00895259067318523,-0.007236087605226782,-0.011414596197488854,-0.003664890621515846,-0.03257858682971909,-0.008903970111490139,-0.01305564074543958,-0.01019704913506523,-0.013166160112990556,-0.0028803523027401876,-0.015110752216494508,-0.007159419415880261,-0.008555299681805168,-0.01748542647822061,-0.04034379255051427,-0.012243369965751864,-0.0037628769828998102,-0.004153750842113745,-0.011778809282250951
2022-12-23,-0.0028019255329104283,0.002606698560019263,0.003747986015077361,0.007974183756304052,0.01210594946106303,0.0028214529278731983,-0.0039491069931804745,0.0022645574757913147,0.005558122703524043,-0.011997002721742941,0.0067500330890396055,0.007549518104579978,0.004733773708957585,0.0025386415819579743,0.00461001573216348,0.005450729526747345,0.0073208785755763985,0.008222484036150298,-0.0002024382976792242,0.015342686638796248,0.030447664148516445,0.003375480583701824,0.0019332643014726323,0.009761107862093093,0.004293545403841257,0.011699213063301286,-0.005064462040681501,0.004930733050801283,0.0020192084129950273
2022-12-27,-0.013975516033116288,0.0216335867143609,0.0022323065422413294,0.001279116206971873,0.005263669344758434,0.00867671095277872,0.011205803034654986,-0.007441818140016354,0.0023216943438005982,0.0006656957634550164,-0.002732075916342292,0.006092310555901824,0.0034978423000986444,-0.0002817825409800897,-0.005765829249891169,0.005421180067718534,0.004757957012116268,0.0025694220472195347,-0.010298619713132107,-0.018810043565928712,0.012492089826516072,0.0010524898038908141,0.009381085268902929,0.013540326997297387,0.0017967364426021012,-0.004294239613446045,-0.0020100554660940325,-0.008318230354885816,0.0002781140920067373
2022-12-28,-0.03116596480859028,-0.01127337040646288,-0.006321709347479723,-0.006676493340702333,-0.012413917062961926,-0.013010668669546907,-0.022190680307435554,-0.010307890922617758,-0.009319155037941979,-0.016184196990292103,-0.006504535368048003,-0.010017301163695667,0.005450536947374291,-0.00434911952365817,-0.015540334274412919,-0.016995083600151485,-0.012644155695071194,-0.012026275555391555,-0.00322180567754479,-0.02580188362313842,-0.014862503951873898,-0.009725163951960016,-0.016903133895009317,-0.015585096827159884,-0.005399923211760086,-0.016391611222819777,-0.007507563878699357,-0.019238924023856456,-0.017678499735037687
2022-12-29,0.02793073522104848,0.011528107399719828,0.014865276125883307,0.0027023300224356746,0.006939100617166736,0.0041373106612008735,0.02040278465855362,0.02725490220958139,-0.002343457193033327,0.019091251557574296,0.003088359577368218,0.005959867258994054,0.0057209877384879195,0.005081624176523929,0.025895098724122628,0.007400066031628699,0.011992493968949832,0.014713980148366482,0.007482064789300553,0.035136408841530756,0.007542959864067053,0.009093819561347943,0.03118901245930414,0.003419633056389228,0.0028095052395457443,0.022724493787231893,0.006633886684788068,-0.0029313354788643993,0.006068279807620567
2022-12-30,0.0024657340171441106,0.0035596250201039618,-0.0014429006610157272,0.0005660269920814768,-0.010346890048025558,-0.006773013020299772,-0.0029015265519766044,-0.004949701006947664,0.0011724852504757415,-0.005405635556211481,-0.009065792209064871,-0.005330776123880955,0.006584088289211259,-0.005138218239027338,0.00835869299814588,-0.001205960748260597,-0.002097668053883413,-0.014302452981642767,-0.00014549987553602288,-0.003447125738660133,0.006539922788675878,0.002943062148835202,0.00037719650215038453,-0.0026680920792333702,0.0083289980333951,0.0029145886191160437,-0.00197805212661128,-0.0029401673166988473,-0.0025356597339689165
2023-01-03,-0.03812222351613473,0.01810911995222933,-0.0017825260650584979,-0.022006510107215382,-0.001975313131430996,6.606761919998017e-05,0.014760977860812945,-0.001001248728255641,0.0017110015248587792,0.021041298243557098,0.003030915495416638,-0.010429929878621591,0.007577387875988306,0.008680070234395805,0.011286843254304799,0.004673619705752914,0.0,0.00015831046372015087,0.008236618458855982,0.023771423404954604,-0.031121792851608498,0.006277463448188346,0.01638217795423973,-0.0028424780986250997,0.025397829515032357,-0.00427318694667802,-0.0037765243823298877,-0.004560722702351946,0.012684675179018173
2023-01-04,0.010261482945244397,0.024862881261604915,0.024858477163101887,-0.02764218883301472,0.000587597951796437,0.004344981755226918,0.02050412296068315,-0.044728823845641565,0.00842223892766696,0.021646847646242577,0.00022718930317744724,-0.00047677535516815083,0.009281814895142973,0.010828453889859393,0.034923597890342196,0.007390452288996965,-0.020078894110357404,0.012019562941443147,0.00426573486807063,0.033271950631053475,-0.010689740407582794,-0.00021021742899639438,0.03506571782884606,0.010328275859748328,0.04135616793426724,0.0229801939373593,0.010417676560713586,0.008034422141099612,0.0011135229399125374
2023-01-05,-0.010661353835045783,0.013763329730424666,-0.007080166267765715,-0.02924412371330326,0.001707753885029013,-0.012493195100712739,-0.004879427509126951,-0.030085875357555903,0.013822583944057922,-0.017653912208316296,-0.008470390902015016,-0.011508953633824372,-0.00022159155719675826,-0.0074109263301548505,-0.004344630029122371,-0.010503733121100126,-0.026876801297618914,-0.013413358380054693,-0.01139644895160201,-0.0006525849877096757,0.01784844641315405,-0.014190691071113525,-0.02355778921539774,-0.004484686050228098,0.006607498221099116,-0.02422113107300418,0.009298802686605216,-0.06331232746633554,-0.0034143163519979513
2023-01-06,0.03613344387142425,0.01168204065607376,0.030968307398453476,8.165585476690544e-05,0.03314235408035518,0.023533568733677065,0.03190154136165565,0.011716462724159743,0.010504291894688262,0.030120864701684312,0.027502105490958682,0.019108860510071806,0.01895472691805858,0.008076818354660422,0.041576405125641265,0.01818806714747703,0.02797127442143544,0.006508755711439322,0.012488620492573066,0.02152472296347873,0.0075043356246140055,0.03025450368083203,0.030126882449263155,0.03508554327868125,0.0383309414513992,0.025220425687121,0.030774020865304303,0.03955946063655628,0.02420401462046008
2023-01-09,0.004080477290936821,-0.004028541797502064,0.003895933055432884,0.0001224712816141312,-0.024806122295425535,-0.012289309875369633,0.0025663527906331983,0.009689326752733245,-0.039610827006067696,0.0005522379318033862,-0.008272549012976005,-0.0125388820858267,-0.004140771551299228,-0.026250072650007814,0.01998684324160024,-0.0010443329681620293,0.0019003622314267877,0.0008813609897539199,0.014035801395128803,0.009009531476312761,-0.00784685681138414,0.0053663107273123995,0.04583404757590197,-0.009041820338526045,-0.021017414284524204,0.0015304174813973864,-0.018631893733325043,-0.0071272823758749574,-0.012546029906915997
2023-01-10,0.00444656690521775,0.013922360170281778,0.011326236776934243,-0.008319208928600913,0.011042927699349694,-0.0009871703670413215,0.00789819969278752,0.007588193957900763,0.003888004350859917,0.01051319711847317,0.0061922740643985666,-0.007696045440752654,0.008914049765475423,-0.002394902267844357,0.0044256104736245605,0.008670068013105948,0.003175333636775686,0.00883421708945265,0.012275562341543037,0.00830142884899506,0.0048972549073598454,0.004723259051929899,0.002308660820530793,0.015650102064618625,-0.009054653389233953,0.010582259449935719,0.013823786727446684,0.009582651540584354,-0.0006210747988693423
2023-01-11,0.02089244881238974,-0.018525655514364643,0.0045579640267308175,0.015111538404627619,0.002141778627308699,-0.00813087406067437,0.016550230951801397,0.02979001212922887,0.002343668384311097,0.007696809392391891,-0.00037200355263151106,-0.0019333646100003485,0.007404050457855534,-0.0015997046930378593,0.013830541284638263,0.003171663202961027,0.004532188451314318,0.02576998023267751,0.019728102857574963,0.00802551886848122,-0.004783038283449512,0.008161653293100066,-0.017377522715835474,0.0008779050333914691,0.006462196166705862,0.012552361385637192,-0.0035480124791248883,0.011379055683980953,0.008728795533474219
2023-01-12,-0.0005995206425974939,0.015182913031396569,0.006820430410634471,0.004590234481325855,0.0018768803594833873,-0.005657771152403305,-0.0003908994892576806,0.011554441139393624,0.00628253359822968,0.0017798086120940242,-0.007917960476223012,-0.012985024130408685,-0.0010031221688800445,-0.005044867706908791,0.01463275210746136,0.0019944803352662764,0.01718538995455298,0.0026407363324584205,0.014869060979161772,0.03548853846027954,0.010673390269284648,-0.004276497434279483,0.03192129913490256,0.01716133322921176,0.029787965208199728,0.006475897238241472,-0.0073184424819295706,-0.012469501886636288,-0.009074169631345969
2023-01-13,0.010068241706206451,0.0011951403679002393,-0.0025074211330901462,-0.012382933065516102,0.010002332402470268,0.00711705519380696,0.0074784987140155594,0.003014249871070369,0.004285321573443117,0.001236117682474453,0.008215551313867623,0.0035876766472495167,0.024921529453936445,-0.0032811782051982673,-0.005960304367274509,0.0023331668779486307,0.0029126613820576602,0.004053958655951704,0.010914966758595723,-0.004116225224534659,0.0027069453285527303,-0.0024519377142986323,-0.0006018628545562244,0.013202857885751916,-0.000886929389418631,0.00540741202947435,0.0029852760668915863,0.003267886466207854,0.0033091266573386604
2023-01-17,0.008718312847645116,-0.02442390033279644,-0.00026898867337278874,-0.009213717619050682,-0.047089834670390865,-0.0029205967025719443,-0.005525647715799916,0.004670770032292467,-0.016165551191692946,-0.022725565439845368,0.01922695247798857,0.004061445854938686,-0.01557399174909526,-0.006188810341931732,-0.01708294584527524,-0.00480954594932585,-0.0203807212618287,-0.011172929595325471,-0.06655116763981911,0.005117688385586209,0.016366900556930856,-0.016502039772538203,-0.006980317630932673,-0.008548218955924064,-0.012783936691803967,-0.01298840960781785,-0.008537466932698693,-0.012310361104817468,-0.006075032650142196
2023-01-18,-0.005384482412643748,-0.02177775865577845,-0.01600181102835193,-0.01839187788705111,-0.00743291266225392,-0.02715339925810963,-0.013434625878930793,-0.019069862480452036,-0.015143526130180157,-0.030882841037225904,-0.02988271167025262,-0.030786825562239366,-0.03050308125481936,-0.015199674875549529,-0.02705183317624974,-0.033476550708052166,-0.038421949486434404,-0.011793335625715733,-0.002374931289040125,-0.00874599921870702,-0.01822712146139707,-0.02484860477686437,-0.020550561894068606,-0.013514829438025596,-0.009505323053540835,-0.021896457671719372,-0.01884607071916975,-0.0200172396396398,-0.025032151092309593
2023-01-19,0.0004436041784227612,0.0022492398969747316,0.0043194513483574525,0.01690650454532533,0.0022302907633731063,-0.021375050557071014,-0.015142109065249272,-0.016590769147936387,0.010151469925760596,-0.03582766473172533,-0.009289862198768104,-0.001505931021844992,-0.01341614273205163,-0.0013557263439844722,-0.013629442394593069,0.0014944936449127414,-0.017683764264211563,-0.04037927625241637,0.004744057574191367,0.00040380492142458297,0.009937454995825316,-0.00942602393632452,0.006578566258370599,-0.02360533195889493,-0.011140606575976044,-0.02401974441751834,-0.008966389751132458,-0.0056323378924110394,-0.014374195864961203
2023-01-20,0.019038352062367748,-0.0014988974083783508,0.017539604425770114,0.0048606157318893785,0.006984886889512343,0.003854380563792554,0.01664380969483711,0.03511960363901968,0.0003638936891139453,0.01857176007412546,0.01879203544727964,0.006010099764290316,0.0024458696873255856,-0.004670738185617654,0.02776029546090016,0.004116099594161736,0.006804148612307993,0.013165641945986151,-0.025730879095834013,0.043450766656511014,0.010558602021137075,0.006863990562992592,0.032523166692860546,0.01598554090572486,-0.0015947899398221553,0.03183388161978226,0.004607176036544252,0.013185780624728556,0.01224188533183764
2023-01-23,0.023228673765672524,-0.009293026998228586,-0.0005798221644238097,-0.0018714191614160307,0.00554224756095627,-0.01352039240529151,0.013102819932174043,0.009776333749222108,-0.0005459256344870572,0.01619633376125284,0.0026400979736540915,0.0024934622115617435,0.0160827158672418,-0.0025515931444981777,0.03530374732866251,0.004663270863386893,0.01195624211420061,0.0015226925200178046,0.021130210004626632,0.021131914362708254,-0.0013275240920396973,0.015273998402296212,0.03008819826382295,0.011902745792039034,0.015405995423249927,0.01570709880131432,-0.008660720358500622,0.021778967359257006,0.01483188983061261
2023-01-24,0.010012800254651013,0.019738233044684386,-0.001294382748761047,0.011847754556175252,0.03630434744947922,0.005444190078520848,-0.011445649029680429,-0.00222851310271644,-0.012454336476536963,-0.06415798954667226,0.0010020961030340885,0.005298903114748288,0.00855926372594674,0.0,-0.011630023242687302,-0.002611501069805032,0.012008156165583213,0.0069806976832462765,-0.0023227749157752778,0.0029287899911215605,0.0009405260414631685,0.006505134303141831,-0.00650080827488444,0.019243781382368083,0.00952724126082892,0.00859925762148894,-0.004878213283344593,-0.02122168734758599,0.0026604379304692597
